reach_id;z0_hat;k_hat;k_tilde;A0_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;h_hat;rel_std_Q
74288500181;261.686917076949;33.4421851667405;33.604755390208;10.5044825193002;0.805448182536558;0.495765728191689;42.5579986154459;5.4210108624275204e-20;22.0691980346337;1.61008790136085e-16;0.38054158982373;57.9941815160238;0.0003366903668952;45.4723627680268;0.86013986013986;0.86013986013986;12;0.5578956163552063;0.4836494109295518;48.254110005841405;1.061174460012237;24.663308349902533;9.571247717392474;0.5578956163552061;0.48553934853881864;48.165719615701796;1.059230633372075;24.721154083469287;9.396724065082857;1.1161329230510166;1.4767754043340884
74291200121;205.906302430653;14.4122199713483;10.7942389686239;77.8283348465149;3.15239111947678;0.435421286119797;30.8648075502213;2.01109466299224e-05;14.6767921531932;0.0410091432307658;0.236478649904559;62.0639206081252;0.0004904015311111;57.5392428531586;0.296181630546956;0.283797729618163;18;0.016525192971279384;-0.2653466958662425;39.50038311596057;0.6864946627255138;30.78074415565341;-0.17373828251215942;0.016525192971279405;-0.28312225154919757;39.77686564700629;0.6912997751555003;30.745577802129485;14.314277427389221;3.232092013791446;0.6102845808166036
74291200141;218.266670793258;29.9461824707353;20.7739076203303;37.3637768127183;4.80934152452248;0.419288882262253;21.4619799534678;1.26707844828848e-05;9.30179290697709;0.0255278442840252;0.180199541601292;51.6194038248897;0.0004963515266666;47.5359765076697;0.557142857142857;0.557142857142857;15;0.0700279786016028;-0.14888473993924567;32.40303502308107;0.6816528743835311;27.168725654981856;-2.5286446088220353;0.07002797860160277;-0.1661926243690599;32.64619759513423;0.6867682120691665;27.119965031637552;12.805746197438792;1.3317692067420106;0.6359530285889486
74291200151;221.64711558096;19.0229240335793;14.4413123481576;41.0789168865866;5.32599008202454;0.404906889507941;27.0292748461337;0.0;14.5045200043819;0.0;0.260811827026702;55.6129688202253;0.0007415199415268;44.9109049616731;0.433823529411765;0.433823529411765;17;0.2831378674586213;0.20255489738172805;25.574145363913914;0.5694417733452235;21.414249508451125;-1.1498247593187327;0.28313786745862146;0.15532337818419217;26.320611138017554;0.5860628094775543;21.751179526211953;9.943757760184157;3.0690138308047143;0.6376743167637281
74291200161;228.373343819426;9.93092957466027;7.34329997166661;84.9426397183647;3.85560878090729;0.385490267528232;25.6098034996167;1.13786608945263e-05;1.13308660969118;0.0237477290456141;0.0173092121128201;65.4614781022853;0.000479147327;37.4927563041866;0.321212121212121;0.321212121212121;10;0.25805595826917954;0.1730840489009059;17.832199468266623;0.47561719185408163;14.288514204733394;-0.37389637550455423;0.25805595826917976;0.016879646348417987;19.44364004180513;0.5185972427328315;17.626135283879865;9.492740045950475;1.7226861805740015;0.5230303128681733
74291200171;231.057113083888;4.07452173216848;3.9966446824124;181.682405454558;2.25547966165606;0.41332618687646;40.6149546452318;1.0842021724855e-19;12.1281469804295;2.08354279121963e-16;0.15276273699926;79.3920508277374;0.0005203647254352;43.0534179322;-0.127272727272727;-0.127272727272727;10;0.2636496952561385;-0.5879375856993103;21.89384278392278;0.5085274023632903;17.520327616882014;-7.8099380732338615;0.2636496952561383;-0.5007523077236427;21.284320548000313;0.4943700539993966;17.153466962689794;-6.837777813264326;4.276406916112004;0.4035502734931783
74291200181;238.491889438037;9.37107539018984;6.89436760272829;79.6792146620805;3.83935742529331;0.368315070245858;28.8055035975286;7.01889901204321e-06;6.97742817271973;0.0134075762115034;0.0947098098018115;73.6716522535586;0.00052350245125;32.6266111482064;0.380952380952381;0.380952380952381;8;0.32728264544234936;0.3158896932627633;13.703560679200391;0.4200117694403487;11.733585753319907;0.8032383866629498;0.3272826454423496;0.011405152510071237;16.47325919263568;0.5049025507983613;13.177727409670688;9.213926793280269;1.6589105619630047;0.507806661207815
74291200191;242.612159223888;9.57495517705349;7.06282845842024;90.8818200675628;4.72458870871568;0.401173743810892;20.8418845214505;1.14783290942129e-05;15.9502534852554;0.0272946617999716;0.234023244710613;68.1567059929411;0.0004205338457142;34.7033090701767;0.321428571428572;0.321428571428572;7;0.5651848410700946;-0.07194947786520256;22.30191966155385;0.6426453343816613;17.39528179796775;-9.335006648528333;0.5651848410700951;0.4662399102443622;15.737224391271555;0.45347907196538195;13.180998696213521;2.2190766359231127;2.3852836332548577;0.6207035087040368
74291700081;187.900124125066;68.6145260681732;31.7754917914719;10.324841131374;4.42047024084975;0.515661117096277;6.53365869056364;0.0;5.08150239626919;0.0;0.152756291352941;33.2654213536021;0.0002730489983049;13.6304829854334;0.785714285714286;0.785714285714286;8;1.9672253447183502e-05;-0.4345411757495341;22.03471260367966;1.616576069037888;16.48907318403662;-0.01914075900649248;1.967225344718366e-05;-0.25248977556276264;20.589129058220436;1.5105208729744695;13.81180636548174;7.30932138741846;0.566375874934014;1.3497074226174313
74291700091;190.70289797065;14.7170307571988;10.8713086083691;29.8556818418307;3.63264812936838;0.469382742234323;21.8798861754655;0.0;25.9176983453504;0.0;0.488094885146299;53.0997130559604;0.0002865421579724;15.2545082862599;0.442105263157895;0.442105263157895;20;0.007419312488924597;-0.2069921401072221;17.68046499056882;1.1590321142303868;12.838406272259864;0.1300081419385865;0.007419312488924594;-0.1589962673353411;17.325368488567246;1.1357539793119762;11.624288265464823;4.082206527237439;1.130432029349987;1.0549776242452682
74292200091;339.58789288766;29.9156712477257;21.8745702530603;16.1808874492617;0.161495562815256;0.331718813986472;9.29944993170308;5.4210108624275204e-20;15.0096420808686;1.20345229836505e-16;0.268235000225021;55.9570602951781;0.0004504549843639;10.6548765355155;0.7;0.7;5;0.5651194102571587;0.44374429804182514;4.469831249838532;0.41951037489166637;3.5322537757798087;0.7429825166724434;0.5651194102571585;0.24060650572391906;5.222606749502692;0.4901611700608981;3.777219816701809;3.4072229475133966;0.6137271123399956;0.5624779057206185
74292200101;344.323742416287;3.71312127578061;3.65235442875217;124.526532964243;-2.50797095074691;0.259032249400737;39.2884581551931;5.4210108624275204e-20;31.4753001763767;1.17289283157699e-16;0.333821866863847;94.2877124020586;0.000462191490687;19.7982604526162;0.0;0.0;5;0.5631493409058165;0.529952877182553;3.5095458469904295;0.1772653640651887;2.77451115800234;0.745530258186965;0.563149340905817;0.5113831051251458;3.5781987576257426;0.1807329874354147;2.83879351695594;1.057336486750189;2.5188175837129734;0.25855514700791465
74292200111;349.185661710755;6.95375321171931;6.56453325881181;56.2234996376222;0.894165979941868;0.317039968988684;23.6822329566251;0.0;25.1463174042835;0.0;0.396011250010926;63.4989975754216;0.0004553278315276;14.7401747124106;0.942857142857143;0.942857142857143;6;0.6299762365439505;0.5714317529076011;5.337299306672215;0.36209199760559513;5.026598377512001;0.7741848419271511;0.6299762365439503;0.5661114445703586;5.370326126490847;0.36433259654441397;4.823021607797686;1.5558982209028434;1.4689216225782975;0.5531067155059322
